-0.01880004	0.040596455	0.11424756	0.054866932	0.027992893	0.0042978628	0.07815517	-0.037856206	0.016563917	-0.070869565	-0.088820875	0.07347081	0.1696026	-0.06963595	0.052315928	-0.060181256
0.03371632	-0.03402694	-0.06342576	0.0063255904	0.100315124	0.021011773	0.03507495	0.0117743835	0.10312194	0.043597966	0.09565258	0.005198306	0.07029483	-0.18856929	-0.031800643	0.023662562
0.035843216	0.0770405	-0.057328198	-0.030240318	-0.1174384	0.0028371187	-0.059316214	-0.12911719	0.010008639	0.11286621	-0.018123891	-0.04700547	0.08973563	0.019819945	-0.039404213	0.078141734
-0.09569599	0.18720685	0.061865665	0.006913126	0.01052553	0.050916947	0.13609016	-0.055811238	-0.0052081	-0.16117351	0.14317448	0.027486894	-0.008826063	-0.070212424	0.08471892	-0.009084683
-0.051318105	0.09092223	-0.0862822	-0.013741382	-0.18518677	-0.1560826	-0.17771032	-0.07505153	0.059715115	0.056650545	0.03063028	-0.10744583	0.09120738	0.09807977	-0.08857189	0.060944542
-0.03409153	-0.15606515	-0.03199468	-0.05533371	0.19662501	0.002921244	-0.008588938	0.011475195	-0.049785163	0.0021245994	0.1505994	0.064396806	0.08486189	-0.14294916	-0.019520298	0.10005723
-0.15505134	-0.074277185	0.088206545	0.09837103	0.073624805	0.05698289	0.15003565	0.12225133	0.10835683	-0.08810082	0.08707997	0.108273864	-0.05024539	-0.0009658942	0.07596845	-0.09720573
0.09710371	0.0005496612	-0.040589828	-0.019271195	-0.010562049	-0.08328326	-0.03461508	0.075546615	-0.12093123	0.032880362	-0.036703244	-0.09927248	0.030454958	0.05347607	-0.10559697	0.029315416
-0.06739544	-0.042867817	0.10468595	0.065762475	0.036970455	0.11611879	-0.031201778	0.08142332	-0.038908713	-0.069872454	-0.05563874	0.009949748	-0.1298622	-0.045659058	0.03467266	0.02397385
0.03923177	-0.0146361375	-0.16529068	-0.10134289	-0.11441797	-0.1281624	-0.13040017	-0.05961814	-0.057669222	0.1575426	0.022898315	-0.1777627	0.093373135	0.15995263	-0.15043193	0.17791483
-0.07244836	-0.00685071	0.045132414	0.17295359	0.09772514	0.13123512	0.100341044	0.08374556	0.04320214	-0.11898713	0.14317033	0.07167342	-0.042784944	-0.044522285	0.06579745	-0.1599249
-0.07588549	0.022169394	0.12605086	0.12387968	-0.14617918	0.114498205	0.07045842	0.13706104	0.07220321	-0.022745116	0.035432477	0.060165685	-0.09504353	-0.05103647	0.058033228	-0.0881376
-0.019977843	-0.057821758	0.044148877	0.10867499	0.037681397	0.1309577	0.19261184	0.005633134	0.061081007	-0.07710283	0.059179783	0.08380423	-0.17057219	-0.06821983	0.13315599	-0.15731359
0.041698374	0.15455422	-0.1150895	-0.011366386	-0.05311431	0.012017746	-0.13199858	-0.00805969	0.009182	0.071292125	0.15427701	-0.05630212	0.035715714	-0.12594406	0.009146838	0.03453642
-0.031081384	-0.13971406	0.15504204	0.10378831	0.15626898	0.13973828	0.11251896	0.103111066	0.13756411	-0.044417836	-0.060365744	0.15024555	-0.06688711	-0.13971837	0.16363674	-0.12310867
0.012418086	-0.0860309	-0.12774393	-0.09145618	-0.048656836	-0.06281767	-0.13506897	-0.026580531	0.06843218	0.06690029	0.009687773	-0.039485883	0.06390756	-0.044681806	-0.10133471	0.02369205
0.16562964	0.041514445	-0.043437693	-0.048100013	-0.12851581	-0.113783784	-0.14584866	0.07969429	-0.089295685	0.12914102	-0.008837502	-0.03005183	0.07302996	0.15571448	-0.10883066	0.08732366
-0.14742027	0.11939203	0.053450394	0.15065145	0.11398059	0.03467899	0.08196808	0.027394405	-0.024692334	-0.08135235	0.11170732	0.093022555	-0.09812374	-0.15757655	0.1412075	-0.1250307
-0.032494873	0.13301703	0.009352823	-0.042205792	-0.110705	-0.07299489	0.011423159	-0.040911015	-0.14952888	0.04283523	0.00669867	-0.017790223	-0.10154468	0.040798698	-0.06618979	-0.026722165
-0.12460541	0.075514086	-0.0057352046	-0.07530725	-0.11620972	-0.001966233	-0.04415619	0.024506422	-0.009341956	-0.046065375	0.054970123	-0.05213607	-0.05322092	0.027630925	0.015860675	0.03261907
-0.07576016	0.013826976	0.024303239	0.009366088	0.15891376	0.025316687	-0.019137166	0.07267384	0.15051217	-0.05967371	0.043175507	0.010529659	-0.048793945	-0.068301745	0.016318263	-0.001989304
-0.092479676	-0.08290446	0.10942103	0.06508955	0.09878931	0.082150124	0.140838	-0.054741524	0.15684249	-0.07610615	-0.14333524	0.0661011	-0.054457452	-0.029661905	0.027743967	-0.088609286
0.09805159	-0.012633054	-0.027432244	0.029054226	-0.059015002	0.0033738492	-0.0059831683	-0.006458095	-0.048605032	0.0190822	0.070827045	-0.023288976	-0.0016574799	0.10302472	-0.023445107	-0.07305387
0.0014828508	-0.067476064	-0.0019847811	-0.021473967	-0.12914468	-0.013873987	0.0450596	-0.14148434	-0.16977072	-0.07984103	0.07406602	0.009256682	-0.13289002	0.19938794	-0.059281733	0.0006056406
0.01979586	-0.23381215	-0.0022626743	0.08431194	0.079594575	0.08077031	0.10252878	0.010532763	-0.084492974	-0.027380686	0.1953662	0.0012220672	0.07088748	-0.070781454	0.09580126	-0.08083962
0.12358283	0.06989392	-0.057413783	-0.090146035	0.024449151	-0.12168098	-0.11311188	0.20680103	-0.122891776	0.0923224	0.02038475	-0.029707963	-0.047630493	0.07227878	-0.108089864	0.033997197
0.056453347	0.011377354	-0.11513638	-0.21103102	-0.043100417	-0.17714232	-0.11431308	-0.08365906	-0.10247099	0.17959143	-0.06976577	-0.19700028	0.1456489	0.09897369	-0.122290745	0.1191628
0.08826273	0.16072756	-0.070397034	0.0016962463	-0.056817748	0.0013266373	-0.12506954	-0.10706197	0.048529208	0.076945186	0.062895946	-0.096870534	0.16441663	0.06514895	-0.09630673	0.12299098
-0.032290112	-0.023120593	-0.09309567	-0.025778623	0.013858894	-0.0062906425	-0.014353827	0.15961981	0.025112513	6.983673e-05	0.16104558	-0.09556853	0.124358706	0.004019689	0.0037296456	0.12151698
0.146411	0.1642816	-0.07968362	-0.2545976	-0.07948173	-0.08348443	-0.13262075	-0.12672389	-0.1191608	0.16847277	-0.08102967	-0.19847597	-0.06118315	-0.04638769	-0.21063289	0.17906795
0.10964905	-0.03484366	-0.033924837	-0.02265365	-0.07850736	-0.122007236	0.014586763	0.060708184	0.028578335	0.011878289	0.042566203	-0.0101653095	-0.044983666	0.0083249975	-0.014554849	0.015176026
-0.054107927	-0.12709098	0.20555833	0.0072498578	0.108330235	0.15881132	0.16645208	0.06990311	0.24144752	-0.12602533	-0.041696742	0.15577653	-0.04679611	-0.11399085	0.22615024	-0.17214091
-0.07664166	-0.07009541	0.033826277	-0.051209055	-0.0054758466	-0.023900725	-0.016619222	-0.044937663	-0.061464157	-0.06669703	-0.14170197	-0.033719946	-0.09091706	0.14539616	-0.037025597	0.03176119
0.07209363	-0.1282559	0.24889757	0.244767	0.14154488	0.22398275	0.22390242	0.171655	0.16283973	-0.019779157	0.1070633	0.15782736	-0.27792025	-0.06897745	0.13313362	-0.17643785
-0.087502755	-0.010080108	0.07777708	-0.0018278757	0.059225827	-0.057264514	0.07228448	0.028680844	0.055278704	-0.07564171	-0.18894376	0.082156904	-0.009715634	0.045816768	0.057600904	-0.13751051
-0.05972754	0.06419594	0.07381399	0.1462094	-0.102588184	0.07200792	0.11782137	0.096122436	0.06547138	-0.055648033	0.025725901	0.14819978	-0.10091945	-0.03316424	0.11401727	-0.14492472
0.08270434	0.17815593	-0.16571736	-0.097957104	-0.036532696	-0.01311148	-0.0109241605	-0.004363043	-0.04562494	0.0006194517	0.017031725	-0.024813043	0.002889003	0.055183347	-0.114137635	0.1358915
0.1306437	0.09313088	-0.03775566	-0.07675432	-1.0423706e-05	-0.023169303	0.00034932548	-0.02072678	-0.024240432	0.028360426	0.06577396	-0.09734271	-0.075582206	0.07964298	0.012459313	0.017291002
0.07410238	-0.06868841	-0.12937434	-0.1358272	-0.0011671651	-0.13573211	-0.10924969	-0.06887925	-0.10728853	0.10133923	-0.14698236	-0.19190243	0.10099554	0.17612064	-0.16750163	0.21646436
0.068677574	-0.062332373	0.010608413	0.045648903	-0.024289098	0.014105371	-0.040323313	-0.017046211	-0.005442223	0.061701167	0.0030645777	0.035007335	0.02771146	0.09052313	-0.023303805	0.018055338
0.12777957	0.050334092	-0.15382156	-0.21557763	-0.10491785	-0.18095286	-0.18100826	-0.11071071	-0.07912802	0.209887	0.1694218	-0.18213698	0.21307808	-0.0004932207	-0.23861997	0.18524165
-0.07668062	-0.04622361	0.046440378	0.101585105	0.17523286	0.13334577	-0.031353034	-0.0419627	0.06445574	-0.028705113	-0.052794226	0.08091378	-0.19003935	-0.124601975	0.036088828	-0.05757977
-0.04303747	-0.019367611	0.018760744	-0.075834155	-0.07939852	0.08426139	-0.030896043	-0.028486155	-0.0023083081	0.041430153	0.090197794	0.062928565	-0.019314926	-0.046130616	0.0026399887	0.038148925
0.15511249	0.0455902	-0.14004914	-0.08545247	-0.05188557	-0.10571679	-0.07089188	0.0022524013	-0.17804971	0.12292302	-0.038695183	-0.077511564	0.022815263	0.023181604	-0.1488272	0.16280763
-0.0038354627	-0.009273844	-0.057171345	0.07145328	-0.07340593	0.09362449	-0.03332449	0.030869616	0.13298526	0.030222131	0.033204257	0.0885201	0.10761407	0.06612743	0.031036213	0.03348639
-0.23160629	-0.09500556	0.16174021	0.14182048	0.07850719	0.11986401	0.11087276	0.09117785	0.053514957	-0.057546984	0.112519786	0.2154125	-0.07780366	-0.04831604	0.14760816	-0.20280755
0.074067466	-0.08310711	-0.20203894	-0.1650599	-0.017906526	-0.1800239	-0.2593993	-0.13534716	-0.065533504	0.16936874	0.05547511	-0.1943383	0.18673111	0.031043924	-0.24912174	0.19462888
-0.13969296	0.020857817	0.09591069	0.10696702	0.0637417	0.1344019	0.15352671	0.16449279	-0.12373549	-0.060741834	0.029776448	0.14002703	-0.17357548	-0.028117875	0.14429772	-0.12549013
-0.04621313	0.12706265	0.1522643	0.08626245	-0.040251143	0.059149213	0.07368495	0.018930312	0.043332584	-0.029926948	0.103475094	0.032500338	-0.14987586	-0.03369338	0.050289974	-0.015201197
-0.13792074	-0.08317694	0.04780798	0.122793615	0.119853765	0.06217067	-0.07567701	-0.009200317	0.03721564	-0.04241635	0.0679491	0.03997781	-0.03699814	-0.04847945	0.03661336	-0.039777264
0.04516239	0.06935629	-0.09990629	-0.06341193	-0.06602856	-0.012855952	0.003739599	-0.07123478	0.12000444	-0.04635221	-0.10517844	-0.07562418	0.03500827	0.01914574	-0.11863193	0.04258082
-0.047288943	-0.14715824	0.17079502	0.13948031	0.022779567	0.12909259	0.11601493	0.1309266	0.2234178	-0.06570806	0.15163195	0.15110925	-0.056874566	-0.08491894	0.10460081	-0.04742108
-0.077809654	-0.034173552	0.06591286	0.11105289	0.059552763	0.102552205	0.10044946	0.13801526	0.039848495	-0.15777485	-0.050997894	0.031803723	0.085974775	-0.09413167	0.11166424	-0.062009223
0.07827603	0.098351434	6.406481e-06	0.0197484	0.022808088	0.021614831	-0.03030678	-0.099725805	-0.022394355	0.06599742	-0.0684316	-0.0651199	0.037623093	-0.050424337	-0.061513264	0.04160926
-0.14705995	0.058313195	0.14074911	0.096550345	0.14271057	0.08780395	0.11730338	0.008029838	0.17495915	-0.22279462	0.16587427	0.14390874	-0.059494194	-0.12564068	0.10019895	-0.05544115
-0.037615806	0.0061962795	0.0041650687	0.05783683	-0.041525118	-0.011497011	0.09895339	0.10492995	-0.0007656709	0.0061803753	0.096967176	0.023243004	-0.013546333	-0.007051433	0.03055011	0.005837819
0.03760429	0.09609363	-0.059546363	-0.09061756	0.021023057	-0.08289653	-0.1403102	-0.13994883	-0.18937406	0.15984978	0.012517279	-0.098869935	0.122637875	0.17359895	-0.06385767	0.060383968
-0.038726594	0.05478824	-0.14964727	-0.10863733	-0.20276424	-0.10945196	-0.2232116	-0.16598359	-0.15497436	0.18682607	-0.10241517	-0.14386888	0.12460787	0.18398143	-0.23416127	0.14439802
-0.12799159	-0.07188055	-0.05508415	0.028363964	-0.09193067	-0.12417141	-0.089298956	0.1501274	0.16821946	-0.046605732	0.082133316	-0.03376361	0.060535576	-0.056851827	-0.047006726	0.07315463
-0.047663122	0.10750357	0.09091067	-0.04455414	-0.14640151	-0.018280987	0.044497088	0.0115600005	-0.16027495	0.064297445	-0.08383993	0.049096506	-0.11786533	0.001706714	0.03683674	-0.017703654
0.19839706	0.07534245	-0.087384395	-0.10368851	0.13776556	-0.105015494	0.03601593	0.13281392	0.018725103	0.039162982	0.11204914	0.005386865	0.15660352	0.1359547	0.041432098	-0.04465967
-0.12150696	-0.090896346	0.0026972352	0.0066609774	0.14733095	0.007438431	-0.024720598	-0.02732325	0.08601254	-0.031270057	-0.0067623835	-0.011114127	-0.046879306	-0.061990295	0.13141263	-0.10713782
0.14188468	-0.0061539905	-0.12156215	-0.051338945	-0.25632772	-0.08281035	-0.07760745	-0.089586854	0.032676477	0.13066566	0.08595814	-0.024232402	0.009561346	0.08772492	-0.050069027	0.020985814
0.019408908	-0.04748722	-0.0052996357	0.0066350023	0.10934777	0.060818594	0.010510737	0.02131068	0.08880353	-0.10883847	0.007981938	0.004010424	0.032382686	-0.028258374	-0.017098604	-0.026915094
0.06744486	0.03384892	-0.067834765	0.008384825	0.04614715	-0.049681548	0.050101716	-0.03986463	-0.088358246	0.011485052	-0.08514069	-0.0008230499	-0.007098838	0.082564324	-0.008678776	0.0060264743
-0.1081253	0.018475657	-0.035932958	-0.04258306	0.19392762	-0.004233801	-0.047694664	-0.03747266	0.05121945	-0.07813841	0.10151943	0.0006513758	0.17261004	0.16109173	-0.019339688	0.03894117
-0.0754438	0.11300337	-0.11611572	-0.10402075	0.0051334635	-0.029448649	-0.06295359	-0.09186125	0.052247196	0.15795413	-0.1833002	-0.03434251	0.09597068	0.14634705	-0.16369087	-0.033012476
-0.042410307	0.08070671	-0.10432203	-0.08921692	-0.083566144	-0.0896883	-0.02309834	-0.07325426	-0.17614746	0.10291814	-0.15933613	-0.045736596	0.0966044	0.00076901575	-0.0067028943	0.07571011
0.09010347	0.025325298	-0.19163145	-0.18690641	0.016629335	-0.22427416	-0.21080853	-0.10807918	-0.033003062	0.07427052	-0.020603696	-0.17704517	-0.009083052	0.16893746	-0.20381057	0.07662152
0.09619209	0.072734565	-0.09447611	-0.06884911	-0.09856839	-0.08933041	-0.091601744	0.016520528	-0.019821147	0.0028632057	-0.10769863	-0.110138915	-0.020008793	0.103427276	-0.047617875	0.055191644
-0.11354395	-0.02969895	0.041139647	-0.02862485	0.18764226	0.010258772	0.01786969	0.031301823	0.017752906	-0.0504616	0.086674675	0.08412433	0.12319105	-0.012890528	0.057596017	-0.040532313
0.01272477	0.040489808	-0.018931884	-0.088729076	0.037223503	0.0028446463	0.0158824	0.011492279	-0.012994608	0.10508845	-0.028074453	-0.10634924	0.15085384	0.11508499	-0.05676124	0.17486985
0.026299177	-0.109285496	-0.0010300466	-0.09185949	0.13515717	-0.008733141	-0.07541165	-0.07255646	0.05412363	0.08752002	-0.07530793	-0.04849564	0.093254164	0.041988004	-0.0063096373	0.16336915
0.097437665	0.008601687	0.006832611	-0.004610725	0.08149981	-0.1279103	0.057289097	0.029546872	0.020719416	0.017518718	0.01301508	0.033601034	0.008182671	-0.0063238433	0.050930087	-0.057097655
-0.052695714	-0.05520446	0.024210902	0.07900157	0.15820718	0.09895153	0.033620093	0.13792528	0.043157563	-0.14695467	-0.101910815	0.022871938	-0.02926463	0.012848054	0.10391556	-0.09709655
-0.16347623	0.09916261	-0.019986652	-0.08507523	-0.064648926	-0.032457348	0.033924565	0.049676277	-0.10501163	-0.009632399	-0.13373514	0.019309258	-0.040480863	0.0552104	-0.17654614	-0.0076823756
0.052062713	-0.017182326	0.048598398	-0.07072681	-0.05717234	-0.013229933	-0.06629677	0.06773717	0.061612237	0.052482583	-0.024736378	-0.10572529	-0.042051323	0.03359729	0.03454869	0.023474876
-0.028869899	0.09146957	0.098914646	0.056518354	0.13069628	0.012048409	0.05659913	0.11871126	0.059725713	-0.05152421	0.06657059	0.06043506	-0.053255346	-0.13437793	0.15981036	0.0063063493
-0.15405735	0.016772466	0.05863113	0.09119554	-0.06563445	0.13454776	0.17009558	0.08346087	0.0477545	-0.04731488	0.055542782	0.0470972	-0.07966025	-0.06787023	0.136376	-0.02746201
-0.052269816	-0.120524086	0.1030547	0.087227516	0.021463891	0.15719643	0.11435905	0.09759044	0.023676245	-0.1275195	0.005150352	0.06798074	-0.10605351	-0.17763004	0.13049206	-0.065550454
0.10552828	-0.08776283	-0.0388506	0.0045822146	-0.008718084	0.018787531	0.031209376	0.058501866	0.06956533	-0.01914318	0.040277418	0.014835623	0.1416846	0.09405579	-0.030111013	-0.039712943
0.004414002	-0.02809839	-0.053225983	-0.06916041	0.13520865	-0.093660384	-0.07528547	-0.08265719	-0.0025168983	-0.04991323	-0.08385463	-0.07467812	0.16084854	0.06385557	0.034480944	0.07582146
-0.07865514	0.2168843	0.08909354	-0.0098282	-0.08297406	-0.014510284	0.08813139	-0.08336515	0.084779754	-0.014373616	-0.029050041	0.04059316	0.020755818	-0.06103183	0.010681003	-0.10111641
-0.05025309	0.029480185	0.06240817	-0.007807116	-0.013698617	0.1180084	0.017110715	0.0062387544	0.13057418	-0.092748515	-0.091029845	0.12414842	0.0069119832	-0.015159142	0.039188746	-0.0743452
0.16124967	-0.006927826	0.04226726	0.054451384	0.09191747	0.028624201	-0.056081034	0.05694349	0.12345222	-0.01299794	-0.14244895	-0.067032635	-0.08099054	-0.10373068	0.02109524	0.04596407
-0.123792216	-0.06702669	0.065000996	0.07681489	0.04162068	0.056467045	0.063587934	0.20050232	0.08145885	-0.009864865	0.113490105	0.058417864	-0.09050273	-0.082898214	0.030044157	-0.022122642
0.036309082	0.09692815	-0.0045446977	-0.0017547365	-0.016898766	0.016347704	-0.019043371	-0.07886289	-0.03223297	-0.089733414	-0.14329296	-0.100044854	-0.09383674	-0.13225253	0.06550303	0.088971
0.072013944	0.04628546	-0.07712634	-0.09541239	0.06882718	-0.10546011	-0.12660454	0.07452964	-0.035401117	0.1196682	-0.056475922	-0.12317207	-0.07923609	0.005894129	-0.1371276	0.05111971
-0.17623278	-0.019790243	0.07076304	-0.019432412	0.097320326	0.11316647	-0.049717642	-0.030500539	0.07286324	-0.040829737	0.08693208	-0.043610238	-0.1264767	0.22394453	-0.039914325	-0.030001687
0.14385496	0.058493096	-0.0087438645	-0.11660579	-0.11971906	0.08208991	-0.09386505	-0.15799381	-0.07189121	0.02811818	0.07743211	-0.17996211	-0.08697501	0.025655525	-0.048271574	0.09347664
-0.12437583	-0.11405767	0.085255265	-0.015009562	0.0611836	0.06131126	0.02331775	-0.21427415	-0.1984709	0.051528517	-0.09605099	-0.07472224	0.008662288	0.08136708	-0.016822888	0.07769966
-0.12281318	-0.07141385	0.034295037	0.08659613	0.061182965	0.182707	-0.07352835	-0.10230568	-0.10551344	-0.029950822	-0.067893304	0.027450847	-0.2000216	-0.020458447	0.0001412312	-0.082202256
-0.07058004	-0.035312824	0.05699779	0.11604945	0.048895616	0.11106342	0.09263017	0.16856062	0.16003715	-0.081934005	-0.12086959	0.115179904	-0.044615958	-0.12748633	0.11222794	-0.11268409
-0.08800947	-0.19993973	0.12586205	0.15641776	0.1315155	0.13269378	0.030239418	0.053417407	0.11120736	-0.05293843	0.03685928	0.088135675	-0.03452048	-0.14994307	0.080177754	-0.07166993
-0.23631184	-0.0008308514	0.13862441	0.0986867	0.04534573	0.16281903	0.09290451	0.046262745	0.22714826	-0.14695013	-0.061873857	0.14139123	-0.1354199	-0.086494416	0.18364546	-0.047590837
-0.019072374	-0.0036784671	-0.016858535	-0.056006685	0.04724403	-0.0034088807	-0.15158224	-0.032709107	-0.13623607	-0.045908462	-0.09366479	-0.05627839	-0.035899602	-0.035529967	0.031075792	0.050336827
0.036074013	-0.08664303	0.07772249	-0.0029581715	0.20849401	0.013807799	0.052930705	0.06298125	0.18536897	-0.0016047313	-0.07442506	0.029918497	-0.015536088	-0.025842695	0.070816435	-0.029188052
-0.052001294	-0.054997988	0.094685115	0.03663668	0.03459663	0.11867445	0.13270983	0.09964968	0.08791134	-0.07571636	-0.057117287	0.023417773	-0.038289562	-0.11495653	0.0177085	0.056743834
-0.100563586	-0.09288414	0.13259429	0.08804794	-0.029682707	0.10674568	0.120836884	-0.020506416	0.11709273	0.08778788	-0.025725422	0.11460717	-0.022219433	-0.110395536	0.017348083	-0.110777944
0.04249451	-0.07328311	-0.071972035	0.007688882	-0.045969266	0.0126279	0.035872396	-0.028570684	-0.07974905	0.006044406	0.037906125	-0.016305093	-0.052296683	0.01940593	-0.052314762	-0.028047193
-0.0011855416	0.027105212	0.026712209	-0.051887836	0.10590367	-0.043025453	-0.03608486	-0.11107605	0.07630034	-0.002693868	-0.04126212	-0.050640736	0.093855515	0.11787479	0.031477783	0.04361782
-0.00046168553	-0.061335765	0.047336128	-0.032115567	0.004364169	-0.045957174	-0.090389654	0.03760653	-0.0075706597	0.07747917	-0.050630383	0.025748588	-0.108258955	0.0009767204	0.023524154	-0.047275048
-0.072265446	0.007557933	0.036532424	-0.0013250344	0.044921454	-0.05612706	0.04799996	-0.022396825	0.15202093	-0.035027582	0.035280418	0.014799772	-0.19145249	-0.11493382	0.0943878	-0.0043077897
-0.024797061	0.06505098	-0.032911435	0.0056072557	0.1456129	0.06077435	0.017935695	-0.044710416	0.07225317	-0.030151466	0.031010048	-0.023586271	-0.0013575946	0.014692077	0.012764058	-0.08441447
-0.16865492	-0.098582916	0.027598547	0.108913034	0.13708022	0.071321934	0.06381428	0.001597327	0.023328256	-0.08047824	-0.14311413	0.024486901	0.015754147	-0.06279685	0.031930976	-0.019494355
0.07414425	-0.00981039	0.040961135	0.0881168	0.08567724	0.07208623	0.09604432	0.0031048015	0.09820543	0.014638498	-0.07266161	0.076031104	-0.08197245	0.012552893	0.0585718	-0.06676166
-0.0029415928	0.114290446	0.012396071	-0.03260143	0.023528688	-0.064089544	0.0072382167	-0.12150567	-0.040550023	-0.009214098	-0.11670108	0.036373742	0.02461893	0.119472876	-0.025030872	0.087631
0.05249487	0.08316951	0.057827003	0.09824736	-0.056492135	0.06710742	0.06293154	-0.007037548	0.040911764	0.09478322	-0.021571662	0.028941859	-0.14295186	-0.0025820765	-0.038901582	-0.025159879
-0.14990813	-0.09311223	0.14049946	0.084864795	-0.10139822	0.106489584	0.083982974	0.057187155	0.08164991	0.054379687	0.17870888	0.15354317	-0.089685164	-0.108870655	0.065489106	-0.040201604
0.032717403	-0.20024529	0.057561092	0.0204755	0.08826963	-0.02793278	0.041097194	0.022261428	-0.033662643	-0.09521943	0.012147493	0.023966754	-0.02356016	-0.06167289	0.06833417	0.024177792
-0.090091616	0.12991513	0.023956029	0.07176009	-0.079092234	0.07458815	0.11945192	0.032006178	0.0023390665	-0.035123833	0.0670875	0.14065821	-0.05946916	-0.12052097	0.054166157	-0.109929405
-0.03221145	-0.033031836	0.03300326	0.1400661	-0.11039012	0.16864742	0.10841779	0.10338057	0.12031512	-0.08913798	0.10033815	0.066035025	-0.06672949	-0.01808268	0.049731072	-0.042944215
-0.14790866	-0.024000753	0.027357627	0.073571324	0.03267973	0.0028908942	0.021754296	-0.0148478765	-0.0399389	-0.003173542	0.21181431	-0.013323997	-0.13250291	0.014042974	0.01717741	0.038238324
-0.12534645	0.0460857	0.0066081905	-0.041315883	-0.1468929	-0.07591694	0.039609518	0.0344818	0.024805585	-0.12117631	0.1846337	-0.01329399	0.04917231	-0.19368759	0.07219585	-0.033109363
-0.048446514	0.048801105	0.072190195	0.09521592	0.0029659527	0.106969595	0.061479922	0.088990614	-0.033434004	-0.10039556	0.027084008	-0.023967545	0.015594757	-0.043608204	0.063788585	-0.014782305
-0.07042732	-0.013393008	0.07625748	0.12639469	0.016228432	0.051866107	0.08877111	0.053539068	-0.0359559	-0.0719555	0.09972859	0.12960632	-0.05320227	-0.10504886	0.12486836	-0.1549156
0.043292157	0.009947194	-0.061158836	-0.046569847	-0.05994851	-0.05869346	-0.093258396	0.0007525485	0.026050128	0.10172044	0.06436501	-0.09371369	0.1313358	0.021086914	-0.12881789	0.091432825
-0.10578026	-0.07970935	0.14346321	0.074065186	0.11450634	0.12998337	0.13065381	-0.06261689	-0.15770383	-0.09852416	-0.16980125	0.1670875	-0.13570777	0.053901687	0.17399618	-0.17449068
0.026626023	0.102458164	-0.043829933	0.0021876376	-0.03355006	-0.017922368	-0.04777425	-0.13069968	-0.04619485	0.005256551	-0.060681254	0.036288735	0.03506839	-0.123299204	-0.08627636	-0.05599367
0.042683862	0.051596325	-0.093561195	-0.083479464	0.053178065	-0.060128037	-0.06394899	-0.04652717	-0.01348512	-0.05979544	-0.11394737	-0.06736053	0.07398125	0.069056295	-0.095939025	0.114332855
0.043885354	-0.046716046	-0.08568943	-0.072054714	0.060890257	-0.019113827	-0.09949306	-0.092593215	-0.04481274	0.052422214	-0.023523433	-0.13529426	0.15155114	0.12695767	-0.15253738	0.10836978
0.088818595	-0.113940835	0.0918669	0.017594378	0.13533922	0.048326593	0.06767988	0.11496979	-0.02601108	0.030631674	0.13375676	0.048374623	0.02691073	-0.120061286	0.022848077	-0.045142543
-0.0595261	-0.10493458	0.011242061	-0.01850263	0.012640354	0.047151558	0.060249567	0.0048294226	0.06024358	-0.086254105	-0.006422127	0.029298706	-0.053414505	7.94281e-05	0.037575103	-0.029348705
0.024406051	-0.0646937	0.09707752	0.14525563	0.15728849	0.12490187	0.13526139	-0.07208965	0.007373004	-0.09140593	-0.16649136	0.09571606	-0.10735283	-0.08468326	0.09340285	0.034100384
0.014811305	-0.021826643	0.09088816	0.07475216	0.052428283	0.019319223	0.054294154	0.07824013	0.012538058	-0.11030856	0.10947729	0.109776415	-0.10422688	-0.16068749	0.044532433	0.001474017
-0.048612528	0.049011618	0.049459945	-0.024627179	-0.060001872	0.1304328	-0.055432316	0.05368974	-0.03191262	0.05195083	-0.06413899	0.0021624612	-0.063490994	0.028591173	0.013697555	-0.04458486
-0.08043731	-0.024489952	0.06684001	0.0009894462	-0.05706396	-0.11665658	0.09213923	0.058868002	0.096289545	-0.11003712	0.085773095	0.091001555	0.024271939	-0.08627216	0.05388063	-0.13300824
0.025152845	-0.046982378	-0.038253043	-0.02735586	-0.090976335	-0.114508614	-0.0982913	-0.09404271	-0.010556957	0.036516238	-0.035518613	-0.016733741	-0.034212995	0.06038715	-0.029660037	-0.112931974
-0.03596033	-0.21182121	0.050455622	0.13895379	0.08553667	0.058316536	0.14758985	0.08808441	0.09480994	-0.091971785	-0.13745706	0.04871205	-0.032952752	-0.028533077	0.017787099	-0.055874057
0.054059435	0.1011836	-0.09890063	-0.14333841	-0.03411947	-0.16625957	-0.15167008	-0.1312138	-0.035837762	0.17522202	0.06298041	-0.078502394	0.03574387	0.024422482	-0.099679835	0.07706583
0.03984943	-0.029707696	-0.07985106	-0.06133178	0.03645557	-0.035584025	-0.07025548	-0.043409005	-0.031290393	-0.0023785508	0.08342142	-0.022954399	0.12394865	0.05823608	-0.04200091	0.022175511
-0.033553563	0.12839937	-0.051058505	-0.0495045	-0.117362946	-0.040298946	-0.15197553	-0.067850456	-0.18278302	0.038791027	-0.062318545	-0.13595618	-0.024926635	0.014507348	-0.08820748	0.0721117
-0.05063779	-0.16569534	0.13342124	0.13262272	0.13880931	0.045291863	0.080413766	0.09757554	0.052731372	-0.016185466	-0.12220798	0.12961702	0.028542027	-0.02169236	0.14276032	-0.0992118
-0.05478747	0.08739076	0.04381992	0.019566696	0.15902606	0.032192178	0.07434849	0.13457435	-0.021230215	-0.1213419	0.030153107	0.2110395	-0.06417724	-0.1781577	0.18120852	-0.08041009
